0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.520794,0.564363,-0.893136
0.522236,0.577409,-1.056811
0.526710,0.558679,-0.893136
0.526923,0.551277,-0.893626
0.532121,0.575733,-1.056811
0.533252,0.547656,-0.893626
0.536183,0.568042,-1.056811
0.537459,0.570080,-1.057426
0.537676,0.562528,-1.056811
0.538278,0.542483,-0.892810
0.539173,0.542910,-0.893136
0.540998,0.561238,-1.056811
0.542000,0.534346,-0.893299
0.543237,0.559077,-1.058349
0.544512,0.537017,-0.894116
0.545851,0.533608,-0.894116
0.546339,0.530712,-0.893299
0.547787,0.558299,-1.058349
0.547787,0.558299,-1.058349
0.548007,0.558040,-1.056811
0.550113,0.530274,-0.893462
0.550989,0.555672,-1.056811
0.552998,0.554856,-1.058349
0.555357,0.527822,-0.893136
0.556154,0.551043,-1.056811
0.557205,0.546961,-1.058349
0.559048,0.526630,-0.893136
0.561559,0.519273,-0.893299
0.561568,0.546114,-1.056811
0.561801,0.545958,-1.056811
0.563566,0.542067,-1.056811
0.566263,0.541591,-1.056811
0.566548,0.538070,-1.057887
0.570457,0.537377,-1.056811
0.570457,0.537377,-1.056811
0.570610,0.537243,-1.056811
0.570796,0.514900,-0.893136
0.570796,0.514900,-0.893136
0.570983,0.534825,-1.056811
0.572146,0.535708,-1.058349
0.572628,0.533929,-1.058349
0.572628,0.533929,-1.058349
0.573020,0.529870,-1.056811
0.582445,0.525408,-1.056811
0.582445,0.525408,-1.056811
0.582527,0.525326,-1.058349
0.583714,0.521924,-1.075516
0.588384,0.503852,-1.058195
