0.000000,0.000000,-0.299269
0.505717,0.574799,-0.921993
1.045122,0.062731,-1.048729
0.587612,0.498085,-0.921993
0.970528,0.137325,-1.048729
0.565808,0.519888,-0.891534
0.000000,0.000000,-0.299269
0.504610,0.569776,-0.891534
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.545162,0.536894,-0.981928
1.017079,0.074304,-1.030354
0.571299,0.514398,-0.958183
0.520020,0.559162,-0.938784
0.571621,0.514076,-0.891534
0.542586,0.537700,-0.965421
1.010509,0.097344,-1.048729
0.515661,0.566306,-0.907517
0.518464,0.557916,-0.929231
0.534299,0.551159,-0.921993
0.555676,0.530021,-0.891534
0.538264,0.546443,-0.965421
0.975270,0.129465,-1.048729
1.042068,0.065785,-1.048729
0.971648,0.136206,-1.048729
0.562244,0.523453,-0.891534
0.988392,0.119461,-1.048729
0.542569,0.543128,-0.891534
0.507673,0.564848,-0.893041
0.532615,0.549624,-0.900279
0.510953,0.573245,-0.965421
0.566206,0.519490,-0.891534
0.530557,0.552969,-0.907284
0.516981,0.551304,-0.900279
1.032189,0.073284,-1.048729
1.037783,0.070071,-1.048729
1.038048,0.069806,-1.048729
0.521947,0.554569,-0.923939
0.991784,0.116070,-1.048729
0.523295,0.562401,-0.965421
0.535019,0.545251,-0.923034
0.563200,0.522496,-0.891534
0.552365,0.531245,-0.891534
0.530459,0.548231,-0.891534
0.514242,0.567582,-0.965421
0.526619,0.559077,-0.965421
1.007492,0.100361,-1.048729
0.979661,0.128193,-1.048729
0.985245,0.122609,-1.048729
1.007499,0.098031,-1.048729
1.012205,0.095648,-1.048729
1.028004,0.078307,-1.048729
1.014656,0.093198,-1.048729
0.548711,0.534927,-0.891534
0.522752,0.556702,-0.924843
0.514308,0.561295,-0.891534
0.519111,0.564773,-0.965421
0.548711,0.534927,-0.891534
0.522752,0.556702,-0.924843
1.027034,0.080819,-1.048729
0.980535,0.127318,-1.048729
1.030979,0.076875,-1.048729
1.029641,0.078213,-1.048729
0.997577,0.110277,-1.048729
0.550809,0.532801,-0.891534
0.981665,0.126189,-1.048729
1.005690,0.102164,-1.048729
1.025649,0.082204,-1.048729
1.015037,0.092816,-1.048729
0.530990,0.552218,-0.965421
1.003234,0.104620,-1.048729
0.994213,0.113640,-1.048729
1.016581,0.091273,-1.048729
0.550809,0.532801,-0.891534
1.017677,0.090177,-1.048729
0.995570,0.112284,-1.048729
0.983806,0.124048,-1.048729
0.514908,0.564887,-0.907284
1.018608,0.089245,-1.048729
1.032010,0.075843,-1.048729
0.983057,0.124797,-1.048729
0.982381,0.125472,-1.048729
0.984677,0.123177,-1.048729
1.026985,0.080869,-1.048729
1.002075,0.105779,-1.048729
1.000552,0.107302,-1.048729
1.019726,0.088128,-1.048729
1.022727,0.085126,-1.048729
1.000847,0.107006,-1.048729
0.996447,0.111407,-1.048729
1.001870,0.105984,-1.048729
0.992764,0.115090,-1.048729
0.534716,0.550320,-0.921993
1.023300,0.084554,-1.048729
1.021685,0.086168,-1.048729
1.025155,0.082699,-1.048729
0.999485,0.108369,-1.048729
1.031626,0.076228,-1.048729
1.020916,0.086938,-1.048729
1.024557,0.083297,-1.048729
0.992090,0.115763,-1.048729
1.005284,0.102570,-1.048729
0.562244,0.523453,-0.891534
1.011083,0.096771,-1.048729
0.565808,0.519888,-0.891534
1.004675,0.103178,-1.048729
0.534774,0.545264,-0.891534
1.024152,0.083702,-1.048729
1.020553,0.087301,-1.048729
0.998387,0.109467,-1.048729
0.522752,0.556702,-0.924843
0.998930,0.108923,-1.048729
0.550809,0.532801,-0.891534
0.995834,0.112020,-1.048729
1.011766,0.096088,-1.048729
0.993277,0.114572,-1.048729
1.011490,0.096363,-1.048729
1.016855,0.090999,-1.048729
0.993802,0.114052,-1.048729
1.004364,0.103490,-1.048729
1.021579,0.086275,-1.048729
0.996287,0.111567,-1.048729
1.019185,0.088669,-1.048729
1.010543,0.097310,-1.048729
1.023019,0.084835,-1.048729
0.985195,0.122659,-1.048729
0.999482,0.108372,-1.048729
1.019210,0.088644,-1.048729
0.998704,0.109150,-1.048729
1.004011,0.103843,-1.048729
1.005653,0.102200,-1.048729
1.024167,0.083686,-1.048729
1.003856,0.103998,-1.048729
1.014767,0.093086,-1.048729
1.020570,0.087284,-1.048729
0.993548,0.114306,-1.048729
0.998415,0.109439,-1.048729
1.016791,0.091063,-1.048729
0.993477,0.114376,-1.048729
0.565808,0.519888,-0.891534
1.003856,0.103998,-1.048729
1.003856,0.103998,-1.048729
1.021617,0.086237,-1.048729
0.985245,0.122609,-1.048729
1.021579,0.086275,-1.048729
0.999482,0.108372,-1.048729
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
