185.953394,295.242014,60.118441
186.051409,297.925437,57.688141
186.284609,295.169270,59.818179
186.624865,296.518329,58.750734
186.941503,283.629136,62.241442
186.998995,297.231573,57.334052
187.058340,278.741406,63.791585
187.072745,296.766815,58.486540
187.095515,294.935123,59.256872
187.458911,295.978431,58.068054
187.544780,276.312698,61.919057
187.711513,295.021580,58.974435
187.773443,297.153408,57.046816
187.925285,268.611227,61.545038
188.210886,294.997385,58.627410
188.210902,296.281725,57.745019
188.365373,296.082491,56.662438
188.469593,268.675375,60.869199
188.727095,294.898166,58.238213
188.751974,295.841081,57.385741
188.755203,295.956008,56.556512
189.150871,294.374396,57.826236
189.426482,295.777467,57.125842
189.701715,295.876473,56.918209
189.702508,292.576810,58.381163
189.759615,294.825369,57.511035
190.008764,294.734568,56.796532
190.012906,268.732377,60.116148
190.130058,295.447217,56.008364
190.436219,294.687523,56.989671
190.756359,294.790649,56.439755
190.853820,294.640856,56.724487
190.940843,295.016691,55.851331
191.188316,294.591450,56.123032
191.649723,293.479750,56.193239
191.713410,294.270015,55.827836
191.717355,294.380525,55.522066
191.723565,293.096671,55.927744
191.843836,294.136868,55.443468
191.965436,268.267884,59.750326
192.289968,294.042700,55.538875
192.520423,293.844271,55.399312
192.649644,269.051523,58.906741
192.726285,259.845696,62.523357
192.735507,271.290202,56.681598
192.771174,293.310839,55.583842
192.943033,270.962794,56.768306
192.972052,293.408896,55.143620
193.096306,270.140875,56.531357
193.190443,293.180247,54.977959
193.639374,292.059834,54.975410
193.855845,292.975766,54.827815
193.911320,269.330331,57.579425
194.046657,292.739067,54.782403
194.205008,291.763658,54.713750
194.236779,292.445328,54.679256
194.240591,291.357863,54.582831
194.286614,291.522509,54.530007
194.324827,291.509430,54.555697
194.383444,292.232159,54.499274
194.422826,291.463538,54.504576
194.481445,291.326378,54.571435
194.584751,291.227677,54.644901
194.587428,291.164157,54.616135
194.591347,291.670431,54.493002
194.652407,291.163657,54.606756
194.738528,268.539683,56.116077
194.749965,290.896522,54.554876
194.827750,291.425756,54.419088
194.880600,291.104487,54.447935
194.884151,291.088799,54.450739
194.896591,269.242518,56.044843
194.929952,290.903578,54.449800
195.176007,291.026703,54.364027
195.395317,290.954216,53.758560
195.667343,269.941591,54.713800
195.716846,269.878918,54.087167
195.774045,290.411236,53.607435
195.890591,268.670962,55.984530
195.911074,290.033513,53.452312
195.989523,289.829006,53.446687
196.110379,289.766978,53.351057
196.217165,268.515497,55.442876
196.262298,288.250866,53.155883
196.361284,289.537181,53.111507
196.425656,289.423873,53.140843
196.595481,289.061707,53.113719
196.701965,289.164769,53.098604
196.842113,289.071612,53.045050
196.873736,288.534892,53.034285
196.884874,288.722995,53.005821
197.641082,269.864624,54.280690
197.694614,269.053044,54.665554
198.092607,268.919334,54.190871
199.021826,268.797128,54.370614
199.334482,268.096836,54.114877
199.371347,267.859362,54.985707
199.646871,267.986704,54.541897
200.111037,266.878292,54.310646
200.401921,266.650112,54.369482
200.847101,266.309747,53.059355
202.419778,263.769960,51.940316
202.505949,261.967289,51.581287
203.052013,260.768340,51.688620
203.269819,257.234775,50.801169
203.493835,259.067419,50.759797
