89.634021,61.976088,87.839392
186.051409,297.925437,57.688141
131.000456,-3.804858,93.048490
95.347679,59.227454,97.835106
209.143337,256.412275,50.954773
160.338090,203.711758,75.591590
148.991945,172.872697,79.195523
137.933342,141.733663,84.600551
169.105398,231.404708,74.679318
142.025986,154.172241,81.357411
119.689546,36.406353,95.199608
107.816364,49.003618,85.418756
110.700739,43.684014,86.840947
113.882564,36.603992,90.256248
139.100991,149.938180,83.284861
105.613945,57.177506,95.671100
173.151803,247.822880,73.351878
128.284340,25.613504,94.292262
125.528483,9.041078,94.553499
200.930642,268.982580,61.898375
186.941503,283.629136,62.241442
101.597583,59.059029,91.547849
141.714149,168.404439,82.657444
170.952837,240.831358,74.306710
136.692579,9.372469,88.589944
173.613847,251.760463,72.675440
175.618999,260.421143,69.129180
132.763935,17.222994,91.131931
140.189998,159.792508,82.989756
197.105109,271.913324,63.299159
179.863771,241.732451,70.312150
180.007206,243.574574,69.346525
141.025202,166.966189,82.705094
137.593318,7.281712,87.971665
174.047090,252.977836,71.979386
187.058340,278.741406,63.791585
128.900530,25.112103,93.211179
141.250254,-3.137726,86.618680
140.453311,1.977628,87.420371
177.540002,263.332951,68.815701
181.314873,246.384029,68.573274
177.547526,236.707869,71.281224
126.307522,1.696359,94.758557
133.205430,16.728695,90.902748
169.808010,234.045346,74.563335
178.121910,238.820038,71.102630
99.757686,58.609766,94.551592
202.912846,267.155420,61.169556
98.593680,58.559480,94.821830
174.395409,257.310549,70.886688
203.395104,266.101154,60.680753
131.860467,-3.382655,92.739856
197.694614,269.053044,54.665554
182.765366,296.688877,61.171708
140.404603,158.530113,83.103831
183.283137,267.514675,67.697080
206.682875,256.499052,52.511384
133.909877,-0.358273,90.703193
174.342450,257.632995,69.933570
182.078466,267.334920,68.395656
208.502972,256.482390,52.015477
208.753245,256.747940,51.294728
207.732112,258.644605,51.040869
196.262298,288.250866,53.155883
170.578810,238.244046,74.451885
192.095321,272.479823,66.412629
197.641082,269.864624,54.280690
135.267083,-0.875234,90.431010
129.852300,-2.088495,94.068758
91.915847,61.084381,92.246040
187.544780,276.312698,61.919057
195.395317,290.954216,53.758560
129.807660,-1.511910,93.317530
128.992261,-0.438728,93.900369
173.347788,253.018733,71.144050
90.481420,61.590268,89.457612
205.884455,257.769296,52.104550
184.490544,269.159122,67.606620
185.962651,270.383211,67.153547
204.414998,263.257910,53.324393
132.900892,-2.389937,92.028994
89.894845,61.934605,88.311060
94.930930,59.746641,95.348803
205.835963,259.206760,52.572316
205.680629,258.694709,52.967027
191.737239,275.446541,64.561887
92.757241,60.681746,96.600136
187.017416,272.508753,67.105748
93.371972,60.254639,93.608128
205.115190,262.317700,52.529815
184.295583,297.221440,60.293740
97.342027,58.593518,96.282859
97.876061,58.596013,95.951665
92.310316,60.860700,92.834061
186.624865,296.518329,58.750734
195.774045,290.411236,53.607435
138.342725,-2.226372,88.892486
91.750118,61.112303,91.716608
183.257997,297.027516,60.887602
94.338991,60.042903,95.193920
191.649723,293.479750,56.193239
96.735039,58.665254,96.456328
183.690281,296.810524,60.608756
192.972052,293.408896,55.143620
192.520423,293.844271,55.399312
135.142164,-2.389809,90.649259
186.284609,295.169270,59.818179
187.711513,295.021580,58.974435
185.456377,296.433716,59.387261
185.610051,295.663963,60.532337
194.960581,272.705677,64.007802
92.783316,60.365841,97.035893
184.854475,297.659282,57.917823
96.239303,58.889450,96.180007
190.491244,274.637364,66.048938
140.322782,-3.152311,87.490119
187.458911,295.978431,58.068054
193.098911,272.955410,65.692587
185.262418,297.154866,59.617856
90.746049,61.516742,89.918113
181.813526,267.452741,68.436030
192.771174,293.310839,55.583842
190.756359,294.790649,56.439755
96.817334,58.609440,97.319159
95.872239,59.337212,97.769710
93.692325,60.220243,97.429428
188.727095,294.898166,58.238213
189.668724,274.744287,65.108376
184.783744,296.970161,59.896795
193.593640,273.416863,65.375008
94.053784,59.891631,97.512311
185.953394,295.242014,60.118441
204.719184,262.469628,52.984059
95.250327,59.572881,97.685612
188.210886,294.997385,58.627410
192.215761,273.812574,65.830764
189.759615,294.825369,57.511035
191.188316,294.591450,56.123032
191.925686,274.597188,65.480620
189.426482,295.777467,57.125842
190.130058,295.447217,56.008364
185.883134,297.164536,59.172721
208.540732,257.885207,51.244560
188.365373,296.082491,56.662438
90.370809,61.667945,89.183629
193.855845,292.975766,54.827815
193.596010,272.521050,64.299947
190.799586,275.004527,64.822703
189.150871,294.374396,57.826236
193.190443,293.180247,54.977959
188.755203,295.956008,56.556512
194.685320,273.421969,64.180447
91.591254,61.201000,91.065101
187.095515,294.935123,59.256872
185.247600,295.240730,60.800950
191.104718,274.726025,65.244016
189.584973,272.559203,66.206756
191.924787,274.874897,64.834837
186.998995,297.231573,57.334052
190.008764,294.734568,56.796532
90.853473,61.464799,90.034211
189.286914,272.859765,66.283812
187.773443,297.153408,57.046816
94.477557,59.879427,97.502328
195.911074,290.033513,53.452312
92.845618,60.752641,95.638865
191.713410,294.270015,55.827836
195.176007,291.026703,54.364027
93.280732,60.417795,96.020271
193.639374,292.059834,54.975410
190.974254,274.311708,65.823555
189.702508,292.576810,58.381163
194.046657,292.739067,54.782403
91.309498,61.252800,90.944713
137.924299,-3.235371,88.996889
96.217345,58.630218,97.086248
93.288567,60.336217,97.180195
190.436219,294.687523,56.989671
187.072745,296.766815,58.486540
196.110379,289.766978,53.351057
90.912452,61.432059,90.345911
90.124624,61.822618,88.726449
208.575061,257.088720,51.034309
188.210902,296.281725,57.745019
93.091974,60.502407,95.783398
90.378981,61.642346,89.105204
89.686053,61.954198,87.947204
194.205008,291.763658,54.713750
191.843836,294.136868,55.443468
192.289968,294.042700,55.538875
189.701715,295.876473,56.918209
196.884874,288.722995,53.005821
195.989523,289.829006,53.446687
196.701965,289.164769,53.098604
91.134960,61.406293,90.575004
190.853820,294.640856,56.724487
188.751974,295.841081,57.385741
90.147956,61.777494,88.845344
191.723565,293.096671,55.927744
196.425656,289.423873,53.140843
