91.820731,61.722421,95.576493
91.868360,61.703708,95.552536
91.900752,61.780131,95.518404
92.001139,61.638810,95.631737
92.205587,61.455687,95.948535
92.320939,61.209020,96.135993
92.404550,61.085288,96.267083
92.476363,60.952104,96.329787
92.581841,60.774995,96.390106
92.736538,60.576817,96.572182
92.825257,60.525444,96.623889
92.871579,60.387034,96.751350
92.959744,60.337752,96.902579
93.057369,60.244204,96.980245
93.171856,60.139361,97.052821
93.308190,60.016887,97.092944
93.348222,60.054848,96.642500
93.457282,60.040377,96.605579
94.701800,59.906335,97.733836
94.865181,59.638340,97.667817
95.157424,59.614270,98.030042
95.340215,59.417396,98.100121
95.434391,59.386238,98.124685
95.644660,59.113102,97.921572
96.279968,58.871063,97.573247
97.761785,58.767740,97.072832
101.220816,58.574572,96.600470
101.831220,58.896824,96.300297
102.730971,58.676565,96.056417
103.283417,58.950812,94.960461
104.362832,58.988952,94.896559
105.166053,59.091849,92.902066
108.910969,56.312357,72.123358
110.642228,55.827548,75.037244
116.262959,44.650674,85.448462
117.456763,44.554160,86.066896
122.603043,34.183664,88.733533
126.446156,26.067320,89.655875
129.000489,20.194304,90.123331
129.879071,116.137774,66.254159
131.715597,13.429209,90.173948
132.882718,11.012422,91.155697
141.366103,4.411648,88.393564
141.548914,2.966314,87.885482
141.792324,0.869566,87.524444
143.149193,7.630464,87.182315
144.556029,2.097172,86.015376
146.156845,0.388912,84.778485
148.641638,1.294791,84.199406
149.805884,-0.259099,83.395978
150.414130,-4.269087,82.922633
151.165058,-1.987534,82.560936
151.719456,-4.791706,81.528801
182.603821,292.447481,56.073665
183.720091,292.014000,55.734730
183.815303,257.385489,65.597876
183.926940,291.911553,57.877956
183.987268,256.309436,66.018679
184.113298,291.615563,55.683859
184.681527,291.101706,57.378572
184.717088,291.438330,55.627646
184.756319,259.250362,65.065741
184.781440,290.182754,59.169794
185.082355,289.928751,58.871996
185.124059,262.058940,64.437392
185.158942,290.153410,58.567305
185.187816,290.050073,58.549717
185.587745,290.221063,57.515241
185.593457,290.193074,57.314652
185.616810,264.713073,62.612679
185.714337,289.692304,57.998893
185.828587,289.859104,57.896097
185.921909,289.916090,57.125162
186.035015,290.174817,55.236309
186.465703,289.218759,57.363897
186.609131,289.963926,55.211270
186.630902,289.868561,56.902342
186.689501,289.344176,52.597417
187.085109,289.270442,56.210877
187.238593,289.259228,55.123148
187.547519,266.130512,61.748908
187.817782,288.807857,56.012942
187.852944,288.707315,54.901592
188.093459,288.525012,55.600881
188.226894,286.238580,56.194545
188.540916,267.330993,60.372465
188.788432,288.455736,55.306995
189.220733,267.533069,59.646741
189.300166,288.167442,54.932314
189.593702,269.491707,58.679115
189.596196,269.198086,58.938710
189.785314,287.616708,54.683651
189.854650,286.096020,54.120598
190.129564,287.099136,54.112992
190.273177,286.239394,46.432211
190.729489,286.143907,46.417517
191.118993,285.965937,53.853899
191.447547,285.154461,53.548874
191.491722,284.124389,53.715078
191.951704,284.352653,53.656884
191.977766,283.970286,53.530012
192.040358,284.731019,46.117972
192.080532,283.148674,53.350138
192.360558,283.528576,53.296749
192.367245,283.999609,45.938541
192.481075,283.168431,53.325927
192.500434,282.909131,53.313617
192.562819,282.164509,55.312270
192.729707,282.349966,54.619805
192.731590,282.773015,53.197009
192.780088,281.932253,55.554698
192.940871,282.483727,53.204368
192.990324,280.932447,58.217895
192.999768,282.292130,53.117093
193.060997,283.884931,46.126636
193.062748,282.391014,53.006288
193.276102,282.217500,53.725052
193.452719,281.338538,55.966190
193.469831,283.642424,46.205604
193.630183,282.256353,53.083036
193.783823,281.931367,53.220619
193.897370,281.263403,56.466948
194.030920,282.830211,45.772424
194.109349,280.935406,57.517296
194.314298,280.662125,56.896340
194.525671,281.650335,51.480577
194.633330,281.326753,52.565772
194.881845,282.141218,47.810861
195.104470,281.826004,45.467891
195.315667,281.136601,49.719343
195.898944,281.620703,44.811351
195.911781,281.031194,48.012062
196.296215,280.606139,49.788431
196.339427,281.258416,44.944317
196.339910,280.743196,48.705230
196.491258,281.177304,45.756272
196.494555,271.828346,47.708206
196.535896,281.081786,45.149580
196.542192,280.995970,46.155817
196.578979,270.725317,48.153132
196.971997,280.719158,45.145523
197.091459,279.926668,44.836547
197.178362,279.738725,44.756062
197.329646,270.659129,47.507101
197.750830,279.505396,44.774826
198.028782,278.882038,45.232686
198.051235,268.420630,46.466211
198.087947,279.060984,45.040306
198.206760,279.105242,44.830682
198.261101,279.035478,45.111737
198.319673,278.912917,44.826384
198.530854,278.709668,44.744917
198.604971,278.500135,44.382051
198.619983,278.187981,44.570663
198.756890,268.914229,45.902570
198.884570,268.216696,45.835551
199.032527,277.715893,44.556734
199.036995,267.861642,45.015374
199.059471,267.845115,46.456525
199.360598,277.372176,44.096243
199.367093,277.278547,44.532412
199.608471,266.730112,45.591969
199.643320,276.691273,44.477654
199.897760,276.488613,44.417756
199.979235,276.657615,44.149526
200.028090,276.138783,44.292013
200.069153,275.903335,43.578052
200.221267,266.392344,45.507080
200.769988,275.241310,44.086155
200.828811,266.424370,42.640733
200.960839,266.116734,44.471466
200.997672,265.938959,44.213570
201.102036,265.292836,43.758732
