95.579234,59.010949,96.872100
184.722466,288.784772,68.128966
136.392525,16.217989,84.926880
97.625231,58.783682,98.585771
226.076685,221.091200,-98.968969
200.705344,199.464453,-27.841901
213.964475,181.487610,43.959719
160.837303,82.293015,75.232294
212.141728,173.613615,49.478654
195.747790,265.789609,54.664561
165.030711,60.816207,71.001833
192.290001,275.711673,55.948054
197.120114,237.330804,-38.832328
207.258380,215.621221,-56.372418
114.178366,51.952755,86.822281
204.529274,227.356914,-48.962662
107.020773,57.241577,93.128866
148.013845,31.241269,78.265848
154.627708,75.028805,75.582802
199.859390,205.533090,-32.917688
191.645518,284.147853,66.624916
197.883813,200.339606,-31.981473
158.931285,71.137679,75.467725
152.262434,67.078997,77.523978
145.812650,29.119866,79.133920
204.455893,205.680972,-43.619821
206.979556,216.589707,-45.525647
201.892246,233.844900,-57.612449
115.100690,50.481696,87.034409
143.470208,26.352318,79.833762
160.848749,64.422329,72.892852
139.227047,22.326072,82.706691
215.334061,231.245420,-71.974927
160.846090,75.595400,74.951746
218.226414,224.091552,-86.659662
203.574417,234.734818,-61.022213
210.950908,234.598778,-69.132657
163.096662,62.606901,72.891083
117.864077,40.615143,93.820992
153.337879,70.189216,76.560573
225.136690,218.663006,-95.822471
137.678099,21.583824,84.188709
118.992135,38.718296,93.691928
140.879579,21.456174,81.217436
191.511739,283.665263,66.668198
129.725791,24.397415,89.507222
197.691024,234.773970,-38.418589
209.526217,235.756258,-63.727510
118.652927,47.615180,88.104392
103.509212,59.797559,95.898726
199.345944,235.939753,-42.345016
219.175414,219.042783,-74.328376
142.061410,24.241165,80.497085
120.466480,45.980847,88.103863
220.827637,224.465345,-91.810809
128.404422,25.550756,89.964742
123.639846,28.158074,93.199993
121.232854,33.462002,93.874398
225.026661,217.987341,-80.886113
219.483588,221.278654,-75.945211
223.588150,218.941651,-83.816231
197.651150,235.078994,-40.791942
120.411384,35.506140,93.519195
123.163147,31.955096,92.342807
101.741854,58.796888,96.925049
216.805356,226.892805,-72.573024
152.934964,71.450797,76.966948
222.293663,222.283494,-94.440543
123.434200,40.815925,87.938786
221.727625,220.327565,-78.528765
164.212371,61.162600,71.382014
132.280597,20.944290,87.468206
125.861768,22.200089,92.312941
204.380684,233.064440,-61.648319
223.290182,220.170396,-81.815091
125.854071,28.513887,91.145828
135.863107,16.711342,85.432967
220.173700,222.136193,-84.635357
134.593260,17.723254,86.181870
131.527480,22.408083,88.020998
104.254602,59.527826,94.420824
222.102403,222.841715,-90.881183
216.685388,226.504759,-72.347584
211.912196,228.293054,-61.051837
152.636378,66.899872,78.231386
163.256488,60.299413,71.759302
222.718810,220.153760,-80.524324
222.304346,221.483576,-88.507725
134.859785,23.452830,85.825983
209.030119,179.913791,54.040368
199.361554,231.946757,-44.946057
213.924678,233.488889,-70.670441
219.588233,225.304846,-87.873258
213.629068,231.980105,-63.638539
133.282396,21.825994,86.913046
220.690372,224.172230,-89.959237
98.685036,58.717151,97.124197
134.349232,23.065985,86.493510
105.029008,58.042275,90.371836
128.943776,34.903820,86.442238
99.988794,59.803036,87.161584
100.264764,60.222998,86.084315
220.264877,225.190622,-87.442089
221.521636,220.380579,-79.721090
212.888137,232.554546,-69.915493
214.348594,180.729513,44.043527
104.567310,58.123671,89.914097
105.538535,57.929811,90.962632
210.504761,174.043682,50.061642
121.219480,34.814330,93.958883
209.087970,180.056399,53.434745
131.978821,25.863814,86.716561
98.219378,58.715189,98.021395
132.810535,25.349151,86.626803
96.328239,58.937623,97.592903
121.010567,35.193273,93.786343
209.396479,180.666260,51.687327
220.602766,220.606105,-84.052509
187.459641,286.032818,69.273548
212.846136,178.983027,46.108583
106.127962,57.713816,91.865561
212.724065,174.923742,48.852699
210.875357,173.886589,50.044732
185.181649,288.395903,68.013926
212.500128,175.865707,47.774511
209.812567,179.902861,52.562589
187.849601,286.334303,68.975930
212.919307,176.891736,47.127336
