0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.000000,0.000000,-0.299269
0.513390,0.572307,-0.965515
0.521864,0.558460,-0.982342
0.523321,0.558260,-0.965515
0.523453,0.582185,-1.073981
0.524973,0.579303,-1.073981
0.525511,0.558200,-0.965515
0.526523,0.556101,-0.965515
0.530270,0.555427,-0.965515
0.530565,0.574494,-1.073981
0.531501,0.554196,-0.965515
0.531680,0.572403,-1.056811
0.532411,0.553286,-0.965515
0.533561,0.551824,-0.965515
0.534036,0.572058,-1.056811
0.534836,0.570802,-1.073981
0.536573,0.549123,-0.965515
0.536734,0.568629,-1.073981
0.537266,0.568372,-1.073981
0.538671,0.547026,-0.965515
0.540154,0.563850,-1.056811
0.540154,0.563850,-1.056811
0.540358,0.544003,-0.965666
0.540726,0.562697,-1.091151
0.541029,0.562679,-1.056811
0.541290,0.543377,-0.965515
0.544355,0.541342,-0.965515
0.544473,0.539805,-0.965515
0.545380,0.561654,-1.056811
0.545502,0.561094,-1.056811
0.546660,0.539037,-0.965515
0.547111,0.558527,-1.073981
0.547836,0.555958,-1.056811
0.548086,0.537611,-0.965817
0.549717,0.535980,-0.965515
0.551155,0.526653,-0.965515
0.551772,0.556081,-1.057272
0.552245,0.553925,-1.056811
0.552788,0.552850,-1.073981
0.552872,0.525748,-0.965515
0.553883,0.530855,-0.965666
0.553974,0.551664,-1.073981
0.555241,0.551546,-1.056811
0.555241,0.551546,-1.056811
0.555869,0.550934,-1.056811
0.555869,0.550934,-1.056811
0.556637,0.525859,-0.982342
0.557334,0.522853,-0.965515
0.557384,0.550469,-1.056811
0.557816,0.550038,-1.056811
0.558800,0.549053,-1.056811
0.558954,0.547877,-1.056811
0.562940,0.544327,-1.056811
0.563179,0.522517,-0.965515
0.563179,0.522517,-0.965515
0.563179,0.522517,-0.965515
0.563179,0.522517,-0.965515
0.563179,0.522517,-0.965515
0.563179,0.522517,-0.965515
0.563279,0.543992,-1.056811
0.563279,0.543992,-1.056811
0.563279,0.543992,-1.056811
0.563279,0.543992,-1.056811
0.564901,0.542953,-1.056811
0.564901,0.542953,-1.056811
0.567133,0.540720,-1.056811
0.567532,0.540321,-1.056811
0.568878,0.538976,-1.056811
0.568913,0.538940,-1.056811
0.569943,0.515753,-0.965515
0.569943,0.515753,-0.965515
0.573155,0.534699,-1.056811
0.574673,0.533181,-1.056811
0.579542,0.528312,-1.056811
0.579542,0.528312,-1.056811
0.582375,0.525478,-1.056811
0.583062,0.524792,-1.056811
