228.734031,61.059438,-53.837283
243.164912,88.944663,-82.761922
126.964149,46.802355,90.835806
102.303864,59.335296,95.392615
126.356259,41.796680,91.650677
123.185752,40.459343,91.905492
192.619634,276.882636,52.584313
116.889189,47.488699,95.074464
123.627586,37.873822,93.948441
114.459816,50.483821,94.799279
115.867293,48.808705,95.039719
115.930954,48.603457,95.189164
99.442211,58.669704,97.457198
222.938281,65.431962,-52.124010
204.365602,274.076675,62.204381
122.928261,42.306170,91.100083
150.742310,223.455303,73.704178
201.825214,275.111588,63.149322
190.830656,277.121811,53.938560
177.572596,256.959846,64.206748
176.567158,256.078984,64.577245
114.346433,52.496626,91.064196
191.518232,277.012800,53.323112
114.350845,51.722051,93.556730
192.232120,277.124646,52.907600
98.836825,58.630306,98.117018
114.416965,50.276358,95.126886
175.619169,244.010243,71.831504
114.380286,51.123375,94.224806
191.050478,276.235476,53.817496
191.328874,276.887960,53.497228
114.370188,52.027865,92.711038
98.366193,58.634370,98.183605
114.403519,52.128312,92.138853
114.290537,50.808982,94.457011
150.891815,225.441272,73.526595
97.250203,58.940964,98.407417
92.835746,60.268926,97.185699
95.864554,59.552574,96.964509
93.086611,60.214812,97.290324
93.435832,60.192508,97.326332
92.415842,60.305561,96.960992
98.102360,58.715224,97.570323
97.799945,58.669231,97.865759
95.585187,59.778198,96.813467
99.118963,58.644843,97.872060
96.192796,59.247663,97.435620
93.751553,60.112765,97.513732
96.719898,58.942453,98.407206
93.979767,59.896042,97.740945
97.501107,58.730587,97.838488
96.508588,59.066585,97.813936
99.268726,58.652914,97.512789
92.945157,60.240661,97.165072
97.475364,58.858547,98.163134
96.358566,59.085462,98.268397
97.981313,58.657646,97.954287
93.877446,60.015963,97.637077
96.648454,59.107801,97.774660
94.371183,60.717130,95.460189
93.539406,60.211556,97.283981
92.357710,60.304750,96.989852
96.886647,59.018382,97.934917
96.052970,59.456881,97.275019
94.515987,59.624825,98.016507
94.067796,60.967833,94.888280
94.466081,60.648607,95.606995
94.566980,60.474140,95.856598
95.269068,59.849133,96.628655
95.510039,59.380821,97.981579
94.275707,60.821814,95.290614
95.402609,59.848219,96.810236
94.165720,60.854531,94.995304
94.434139,60.671417,95.653477
95.189027,59.418441,97.648125
95.140947,60.046598,96.298825
92.262395,60.363151,96.905492
96.355497,59.185033,97.633310
91.336784,60.580635,96.088457
94.109244,60.922132,94.901817
94.625155,60.436539,95.894462
94.772942,59.502290,97.875507
96.074792,59.226536,98.121972
94.625470,59.502582,97.888352
95.041075,60.234975,96.203556
91.756448,60.481245,96.481121
94.317060,60.769339,95.400730
91.652186,60.483875,96.414946
94.427550,59.738511,97.997363
94.217164,60.822793,95.167335
92.203047,60.341139,96.920292
93.453587,60.127551,97.445795
91.514416,60.558215,96.240316
92.076778,60.367274,96.813388
94.897668,60.270955,96.283079
91.392479,60.561203,96.136612
94.984310,60.296561,96.193135
94.819929,59.483508,97.632867
