95.579234,59.010949,96.872100
226.076685,221.091200,-98.968969
184.722466,288.784772,68.128966
144.133862,3.219751,80.671055
97.625231,58.783682,98.585771
227.824314,215.411900,-84.166558
196.853913,187.945947,-12.274690
227.567900,181.583080,31.832814
160.923450,124.356972,75.158029
213.815848,174.563453,50.295862
195.747790,265.789609,54.664561
165.030711,60.816207,71.001833
192.290001,275.711673,55.948054
196.381895,189.848612,-17.730459
197.120114,237.330804,-38.832328
201.892246,233.844900,-57.612449
199.361554,231.946757,-44.946057
151.396885,101.638675,79.953650
150.527104,108.700611,79.682779
162.816213,83.604116,74.543977
114.178366,51.952755,86.822281
159.118493,115.779383,76.656166
107.020773,57.241577,93.128866
145.334415,6.664213,80.504010
215.334061,231.245420,-71.974927
156.525463,119.102580,75.690218
191.645518,284.147853,66.624916
152.636378,66.899872,78.231386
204.380684,233.064440,-61.648319
221.121722,228.358748,-31.478033
222.718810,220.153760,-80.524324
197.691024,234.773970,-38.418589
162.987300,78.575640,74.200254
139.129708,12.168148,83.552842
163.032877,70.539370,72.423880
220.818437,223.295158,-21.506703
223.969656,182.675813,36.353882
227.674615,218.892386,-94.834713
115.100690,50.481696,87.034409
203.574417,234.734818,-61.022213
199.345944,235.939753,-42.345016
154.153409,105.386151,77.574777
209.030119,179.913791,54.040368
219.097209,229.978202,-29.679725
221.370511,224.062673,-25.821531
210.950908,234.598778,-69.132657
191.511739,283.665263,66.668198
219.993368,227.405475,-27.114940
117.864077,40.615143,93.820992
160.837303,82.293015,75.232294
129.725791,24.397415,89.507222
118.992135,38.718296,93.691928
209.526217,235.756258,-63.727510
118.652927,47.615180,88.104392
103.509212,59.797559,95.898726
140.879579,21.456174,81.217436
163.096662,62.606901,72.891083
143.592122,5.490510,80.958434
222.102403,222.841715,-90.881183
123.639846,28.158074,93.199993
120.466480,45.980847,88.103863
137.699372,15.412291,84.008239
217.938115,223.412511,-18.569467
128.404422,25.550756,89.964742
125.854071,28.513887,91.145828
221.913105,224.876302,-28.082555
142.061410,24.241165,80.497085
101.741854,58.796888,96.925049
139.227047,22.326072,82.706691
197.651150,235.078994,-40.791942
120.411384,35.506140,93.519195
136.392525,16.217989,84.926880
155.022552,33.184324,77.255143
123.163147,31.955096,92.342807
123.434200,40.815925,87.938786
223.290182,220.170396,-81.815091
132.280597,20.944290,87.468206
226.837093,219.777467,-88.076856
125.861768,22.200089,92.312941
223.376133,182.395234,38.797569
135.863107,16.711342,85.432967
121.232854,33.462002,93.874398
134.593260,17.723254,86.181870
131.527480,22.408083,88.020998
104.254602,59.527826,94.420824
225.432736,218.292482,-85.693928
227.316203,180.425974,34.237409
225.026661,217.987341,-80.886113
223.635586,222.397417,-90.176744
164.583694,30.778860,71.528599
225.661547,217.654092,-85.654489
227.291472,181.760719,41.644974
134.859785,23.452830,85.825983
223.588150,218.941651,-83.816231
222.304346,221.483576,-88.507725
164.212371,61.162600,71.382014
100.264764,60.222998,86.084315
216.559261,175.197892,48.889702
137.678099,21.583824,84.188709
131.978821,25.863814,86.716561
213.924678,233.488889,-70.670441
163.256488,60.299413,71.759302
133.282396,21.825994,86.913046
98.685036,58.717151,97.124197
134.349232,23.065985,86.493510
222.407981,182.667535,43.392170
154.224099,32.718934,77.603989
226.594647,182.347767,41.764769
99.988794,59.803036,87.161584
222.509407,182.398201,37.763880
217.291988,229.283567,-27.740572
105.029008,58.042275,90.371836
128.943776,34.903820,86.442238
213.629068,231.980105,-63.638539
218.146289,175.413286,47.627243
212.888137,232.554546,-69.915493
226.262143,182.348372,33.060370
104.567310,58.123671,89.914097
214.739634,174.834520,50.165108
105.538535,57.929811,90.962632
227.086951,181.901846,32.708349
210.291984,176.108867,53.051214
222.615294,221.286608,-84.613610
210.880299,175.901344,51.734349
121.219480,34.814330,93.958883
95.754706,59.047330,96.638466
216.939224,175.678786,48.130964
217.298550,174.944767,48.256713
98.219378,58.715189,98.021395
132.810535,25.349151,86.626803
96.328239,58.937623,97.592903
187.849601,286.334303,68.975930
211.371241,180.779456,48.810269
121.010567,35.193273,93.786343
187.459641,286.032818,69.273548
106.127962,57.713816,91.865561
212.846136,178.983027,46.108583
185.181649,288.395903,68.013926
190.946389,285.011035,66.678452
211.114745,175.552570,52.402189
212.414915,177.955203,47.506763
211.693489,232.832966,-63.665903
214.212859,181.243864,44.637734
213.176660,176.492082,49.471871
209.087970,180.056399,53.434745
211.996466,181.105773,46.901532
132.785221,21.437030,87.130761
187.117152,287.093984,67.490664
221.394166,182.424886,44.314186
222.586100,182.164523,44.095553
186.773669,286.755076,69.930210
97.290560,58.804989,98.456150
105.782510,57.840795,91.264019
96.723506,58.934286,98.044361
187.060313,286.070466,69.504425
106.579701,57.422913,92.728108
214.683551,181.140499,44.530351
97.013351,58.860525,98.182374
186.449036,287.469035,67.900860
190.767582,284.716373,66.716679
212.252193,177.581069,47.619730
211.010970,176.258481,51.081691
164.306586,33.324941,71.101354
188.763051,285.838133,68.308290
189.518174,285.341550,67.520719
209.456953,179.493391,54.290455
190.522966,285.276235,66.851952
209.812567,179.902861,52.562589
96.140926,58.944166,97.147518
213.354727,180.931373,45.370827
185.558785,288.378985,67.864048
185.940942,288.211984,67.740313
185.398874,287.919630,68.548366
189.975157,285.330796,66.852318
188.080871,286.184050,68.821755
185.953328,285.855416,70.514466
210.198639,179.242835,53.596364
106.290901,57.633247,92.111889
106.812726,57.346592,92.865548
106.407127,57.544969,92.383784
189.679517,285.935232,66.950628
97.879841,58.766344,98.308439
186.571093,286.704085,70.134248
189.917470,285.256068,67.229045
209.396479,180.666260,51.687327
186.212974,286.120894,70.389379
100.058615,59.800473,87.809037
188.280411,286.187305,68.638618
213.496877,180.050074,44.959310
95.934413,58.961805,96.863314
209.772248,180.436165,51.613118
186.742171,287.796599,67.557264
211.080000,181.009057,49.265753
213.808140,176.593196,45.608227
188.448806,286.914654,67.135851
189.219882,286.020047,67.872885
188.586782,286.700478,67.132226
212.641188,176.207391,50.679225
189.063314,285.299797,68.069490
213.096913,179.170593,45.833265
