488.678080,425.582101
494.033041,404.528262
496.927774,403.265530
497.382513,402.463288
497.415417,401.362682
497.888433,401.003595
497.899398,400.648256
498.011772,399.705567
498.048793,399.676701
498.214715,399.641158
499.472799,399.005623
499.635502,398.802400
500.705674,398.402339
501.215966,394.661065
