88.963208,62.064518,86.788835
209.503624,258.460180,52.133250
186.051409,297.925437,57.688141
131.000456,-3.804858,93.048490
95.347679,59.227454,97.835106
210.310389,255.522696,52.726843
89.099344,62.249578,86.211957
138.892967,138.276109,83.878369
119.689546,36.406353,95.199608
155.741849,169.155579,82.307406
159.680258,208.023381,75.251041
147.616588,146.822565,82.419228
164.838015,216.863572,75.052780
168.649003,183.657582,78.046032
169.105398,231.404708,74.679318
114.522632,41.036786,92.070056
179.863771,241.732451,70.312150
110.265946,50.364412,91.391769
159.031310,175.446937,81.488589
128.284340,25.613504,94.292262
144.136131,144.601682,82.487007
125.528483,9.041078,94.553499
186.941503,283.629136,62.241442
200.930642,268.982580,61.898375
164.949921,199.393583,79.056921
173.151803,247.822880,73.351878
102.634650,57.992740,85.882487
164.066567,194.128466,79.822272
107.734500,54.075171,90.904028
112.266278,46.770348,91.581822
105.613945,57.177506,95.671100
170.952837,240.831358,74.306710
181.440796,247.774459,69.507142
136.692579,9.372469,88.589944
139.100991,149.938180,83.284861
159.707444,174.600301,82.053498
197.105109,271.913324,63.299159
166.614825,204.813803,78.425089
132.763935,17.222994,91.131931
141.025202,166.966189,82.705094
162.147984,180.734035,80.947307
137.593318,7.281712,87.971665
174.047090,252.977836,71.979386
173.613847,251.760463,72.675440
187.058340,278.741406,63.791585
160.804926,180.855669,80.511760
128.900530,25.112103,93.211179
140.404603,158.530113,83.103831
140.189998,159.792508,82.989756
133.205430,16.728695,90.902748
113.948244,43.065786,92.054628
175.618999,260.421143,69.129180
168.145080,178.747719,78.451623
177.547526,236.707869,71.281224
126.307522,1.696359,94.758557
137.933342,141.733663,84.600551
141.714149,168.404439,82.657444
140.453311,1.977628,87.420371
169.808010,234.045346,74.563335
197.694614,269.053044,54.665554
178.121910,238.820038,71.102630
174.395409,257.310549,70.886688
161.509857,185.239414,80.234178
165.208026,203.595840,78.432061
202.912846,267.155420,61.169556
99.757686,58.609766,94.551592
177.540002,263.332951,68.815701
131.860467,-3.382655,92.739856
101.597583,59.059029,91.547849
133.909877,-0.358273,90.703193
183.829302,254.370834,68.028033
167.930694,188.401820,78.426558
98.593680,58.559480,94.821830
204.078430,263.535657,56.699416
203.395104,266.101154,60.680753
163.147520,190.347519,79.950292
206.872472,262.408521,54.402581
207.454159,261.531090,54.203408
174.342450,257.632995,69.933570
170.578810,238.244046,74.451885
139.834510,148.242070,83.794063
196.262298,288.250866,53.155883
181.870791,250.039080,69.069286
135.267083,-0.875234,90.431010
182.765366,296.688877,61.171708
187.108270,259.537587,66.679822
129.852300,-2.088495,94.068758
187.544780,276.312698,61.919057
138.622439,142.040925,84.069066
91.915847,61.084381,92.246040
129.807660,-1.511910,93.317530
90.481420,61.590268,89.457612
128.992261,-0.438728,93.900369
185.052537,255.775494,67.357174
139.962188,146.827760,83.686094
138.158823,139.390090,84.339326
163.314422,189.839466,80.228070
183.283137,267.514675,67.697080
89.894845,61.934605,88.311060
92.757241,60.681746,96.600136
94.930930,59.746641,95.348803
207.888730,260.775615,53.788940
191.737239,275.446541,64.561887
205.312433,263.209356,55.631987
182.078466,267.334920,68.395656
93.371972,60.254639,93.608128
90.746049,61.516742,89.918113
97.876061,58.596013,95.951665
97.342027,58.593518,96.282859
92.310316,60.860700,92.834061
184.295583,297.221440,60.293740
135.142164,-2.389809,90.649259
196.884874,288.722995,53.005821
138.665209,140.518093,83.942088
184.490544,269.159122,67.606620
194.685320,273.421969,64.180447
186.624865,296.518329,58.750734
194.960581,272.705677,64.007802
132.900892,-2.389937,92.028994
205.849593,263.441335,55.090968
185.962651,270.383211,67.153547
192.095321,272.479823,66.412629
141.250254,-3.137726,86.618680
183.257997,297.027516,60.887602
94.338991,60.042903,95.193920
91.750118,61.112303,91.716608
89.003584,62.052090,86.955113
102.616076,58.016768,86.288935
191.649723,293.479750,56.193239
181.813526,267.452741,68.436030
96.735039,58.665254,96.456328
197.641082,269.864624,54.280690
192.520423,293.844271,55.399312
173.347788,253.018733,71.144050
140.238394,146.368195,83.271076
182.710067,251.585783,68.429354
187.711513,295.021580,58.974435
92.783316,60.365841,97.035893
95.872239,59.337212,97.769710
186.284609,295.169270,59.818179
185.456377,296.433716,59.387261
185.610051,295.663963,60.532337
205.767736,262.891690,55.646513
96.239303,58.889450,96.180007
190.491244,274.637364,66.048938
137.979911,138.525766,84.463280
194.205008,291.763658,54.713750
90.912452,61.432059,90.345911
185.262418,297.154866,59.617856
193.098911,272.955410,65.692587
195.774045,290.411236,53.607435
187.458911,295.978431,58.068054
90.853473,61.464799,90.034211
187.017416,272.508753,67.105748
190.756359,294.790649,56.439755
93.091974,60.502407,95.783398
195.395317,290.954216,53.758560
96.817334,58.609440,97.319159
95.250327,59.572881,97.685612
189.668724,274.744287,65.108376
188.727095,294.898166,58.238213
93.692325,60.220243,97.429428
184.783744,296.970161,59.896795
92.845618,60.752641,95.638865
193.593640,273.416863,65.375008
90.370809,61.667945,89.183629
185.953394,295.242014,60.118441
209.911849,257.343312,52.327157
192.972052,293.408896,55.143620
94.053784,59.891631,97.512311
184.854475,297.659282,57.917823
188.210886,294.997385,58.627410
189.759615,294.825369,57.511035
192.215761,273.812574,65.830764
191.925686,274.597188,65.480620
191.188316,294.591450,56.123032
189.426482,295.777467,57.125842
185.883134,297.164536,59.172721
189.150871,294.374396,57.826236
190.130058,295.447217,56.008364
163.199808,189.956931,79.971143
196.701965,289.164769,53.098604
208.766743,259.989382,52.214495
208.859334,258.838134,52.661267
195.176007,291.026703,54.364027
193.596010,272.521050,64.299947
193.855845,292.975766,54.827815
89.552724,62.017804,87.589717
190.799586,275.004527,64.822703
91.134960,61.406293,90.575004
209.274629,258.533226,52.589963
188.755203,295.956008,56.556512
207.754212,261.134865,52.568222
208.328273,260.061820,53.625377
183.690281,296.810524,60.608756
188.365373,296.082491,56.662438
137.924299,-3.235371,88.996889
90.124624,61.822618,88.726449
91.591254,61.201000,91.065101
189.702508,292.576810,58.381163
